929,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,289,174,0.352232,250000,3,25000,2132.846154,1705.833333,476,343,148042.535,216316.5501,47700,32909.33333,2067.521739,1880.6,476,295,140187.3157,273960.96,47700,24173.33333,151,97,26,15,1.457915143,1.742439929,2.463125483,2.752638177,151,97,26,15,1.461305256,1.756532636,2.463125483,2.762381876,2217.47619,2281.583333,611,440.6,104210.5747,221019.4004,44890.56,24837.75,2292.818182,2483.588235,668.6,419,113126.9421,272281.6401,58433.76,25452,151,97,26,15,1.355729459,1.517450243,1.989951565,2.018999291,151,97,26,15,1.35787201,1.527364196,2.040201169,2.108813314,2098.76655,2379.509806,610.3592732,218.3832361,89644.55066,402516.1086,84194.95563,5274.792974,0,0,0,0,2003.803849,2254.516171,609.2727044,205.2072495,97525.83298,379071.7357,83806.64032,6009.071739,0,0,0,0,151,97,26,15,1.349224692,1.706924666,2.509628401,1.971943578,151,97,26,15,1.388256096,1.730503157,2.508695641,2.156116512,2306.998375,2545.097763,650.2831198,473.923658,90352.2494,163833.7694,46483.41486,8307.865326,0,0,0,0,2473.529946,2449.47489,726.6441751,463.0040692,112809.1906,218240.3703,65633.95299,27656.58882,0,0,0,0,151,97,26,15,1.312516895,1.379719458,1.93077721,1.47037788,151,97,26,15,1.325750136,1.470298855,2.002334544,2.022263
930,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,264,164,0.369126667,250000,3,25000,2359,972.8666667,332.25,839,288131.5584,44728.88444,17545.6125,327600,2260.333333,855.5333333,316.75,797,266177.7778,34129.28444,15871.6125,295260,127,87,30,20,1.591624157,1.58639087,2.273963157,3.441980378,127,87,30,20,1.595657587,1.591292445,2.278267811,3.444351819,2431,1545.769231,471.75,412,171495.8825,61936.3185,17215.97917,18986.5984,2303,1259.16,413.625,402.2,155165.5385,40672.14868,13112.51563,19568.64,127,87,30,20,1.418349017,1.393733335,1.768096361,1.952271105,127,87,30,20,1.421841496,1.397614737,1.772889465,2.003607658,2074.087175,1099.333105,542.331013,853.6583136,160544.4906,62642.11985,47402.75987,337603.5212,0,0,0,0,2039.153209,970.2178246,513.9529018,801.0008593,162986.4111,48569.83765,42562.18577,296947.4614,0,0,0,0,127,87,30,20,1.490575791,1.61189569,2.222441704,3.432521865,127,87,30,20,1.505784763,1.618831049,2.227566235,3.436331514,2281.16332,1536.088865,597.4466393,386.5835633,115190.6551,48282.7192,22348.66702,12655.36673,0,0,0,0,2183.71671,1312.560436,529.1343838,377.9799889,115925.3911,42418.65124,19209.20339,13109.7687,0,0,0,0,127,87,30,20,1.359225682,1.343822368,1.661510536,1.800379886,127,87,30,20,1.380266582,1.386928074,1.706030577,1.843551194
931,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,310,171,0.3631,250000,3,25000,2239.16,2319,1231,339,164696.0112,384540,715176,23120,2183,2089,1231,305.6666667,157339,310365,715176,18681.11111,155,109,27,19,1.45951754,1.715282572,3.459766123,2.421398796,155,109,27,19,1.461944194,1.717735148,3.459766123,2.428019494,2255.55814,2235.666667,2043,370.4285714,88457.02041,133142.6693,1275456,14268,2039,2034,1735,431,72063,110794.4444,917765.3333,22248,155,109,27,19,1.318031974,1.396340289,2.784247515,1.911848367,155,109,27,19,1.320317741,1.399922546,2.787328324,1.989437425,2141.483406,2350.743833,794.1870743,323.1280867,103218.3221,336069.6078,180787.8313,19313.81539,0,0,0,0,1965.037194,2161.748616,787.6306798,293.5091844,88897.9225,295294.9521,177316.381,15820.76317,0,0,0,0,155,109,27,19,1.370189246,1.646539894,2.757702315,2.347919629,155,109,27,19,1.378094267,1.665452999,2.75497688,2.352886928,2222.343277,2384.763773,1643.203897,368.8400876,65178.48628,120606.1035,387763.8401,13297.72769,0,0,0,0,2006.246245,2233.904562,1510.738753,419.3952889,57953.59722,134060.8325,454716.7742,19554.33346,0,0,0,0,155,109,27,19,1.272685772,1.346324604,2.073406419,1.876629592,155,109,27,19,1.288926992,1.398305404,2.338022161,1.944346149
932,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,277,183,0.357425333,250000,3,25000,3900.5,1440.6,923,167,1236952.841,118121.0059,397782,5250,3468.5,1556.384615,901,155,973825.5682,141653.5435,378840,4485,134,105,21,17,1.762445197,1.642632807,3.44382383,2.453675202,134,105,21,17,1.764591491,1.648745724,3.444869328,2.462920266,2901.5,1704.636364,901,362,288193.7523,82519.52646,171380,15866.55,2748.090909,1823.083333,798.3333333,444.5,261533.0794,96974.35028,134154.7778,29625.75,134,105,21,17,1.457457338,1.417914183,2.402155587,2.000397393,134,105,21,17,1.462060124,1.422460499,2.40522772,2.137623485,3012.744482,1716.995672,505.9937896,170.962398,302008.9615,154852.1962,61875.91742,5505.700231,0,0,0,0,2840.41341,1824.348882,488.3775133,158.959626,316273.8731,184321.1221,56558.23182,4721.094984,0,0,0,0,134,105,21,17,1.44892444,1.602490253,2.578424086,2.44912321,134,105,21,17,1.496282794,1.619368043,2.561254237,2.457652731,2463.778744,1683.954071,773.1250233,359.7742197,129858.8413,69447.37186,92945.09585,14893.5678,0,0,0,0,2479.894129,1923.566985,698.963331,448.33661,145506.428,97072.42975,80045.89812,29622.3179,0,0,0,0,134,105,21,17,1.351714165,1.383866249,2.147829061,1.968185595,134,105,21,17,1.372491766,1.39566323,2.193142648,2.124155203
933,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,301,200,0.372752,250000,3,25000,1593.758621,1397.3,909,265.6666667,75860.35476,70800.59,386750,13977.77778,1708.625,1279.3,831,232.3333333,89011.62563,58851.12333,322400,10577.77778,140,117,25,19,1.44494395,1.49637684,3.465335703,2.438305214,140,117,25,19,1.44698158,1.498902899,3.470236726,2.449792992,1960.466667,1499.652174,1377,599,66344.40906,35745.69386,412022,51696.52778,1869.105263,1383.947368,1134.333333,705.6666667,60567.68719,30502.48455,278535.1111,103114.4444,140,117,25,19,1.317773185,1.30574292,2.419791902,2.098156897,140,117,25,19,1.319919741,1.308546361,2.423783177,2.390855773,2123.381227,1631.481153,794.0751409,579.0161351,103441.2539,83062.36471,276451.9471,114676.4364,0,0,0,0,2119.463966,1506.632774,749.2625549,548.32636,120762.0706,73901.92324,246503.1324,101694.5946,0,0,0,0,140,117,25,19,1.371316505,1.447264729,3.366105587,2.986661198,140,117,25,19,1.407033329,1.462041544,3.375299127,2.976275024,2223.480595,1594.165902,1018.318117,709.0809258,64832.37635,22704.89197,119477.7277,181307.2278,0,0,0,1,2068.010379,1474.296963,951.0785633,726.5493208,68176.63604,32632.82084,129281.0412,72030.62216,0,0,0,0,140,117,25,19,1.269526845,1.220690579,1.939922251,3.044259447,140,117,25,19,1.30243255,1.296562293,2.084301559,2.051599848
934,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,287,158,0.3482,250000,3,25000,2362.565217,1471,213.5,293.5,213545.75,149040,6842.55,24198.08333,2401.4,1353.909091,200.5,293.5,223812.16,125544.6446,5984.55,24198.08333,153,91,25,18,1.500107254,1.712607561,2.276252204,2.804054205,153,91,25,18,1.503727637,1.715176924,2.283950622,2.804054205,2207.585366,1529.545455,437.2857143,381.7142857,103640.2688,57549.93682,18800.99206,16946.8125,2253,1499.307692,397.6666667,507.25,109385.2941,56139.71861,16326.34921,39262.3125,153,91,25,18,1.356965813,1.383499271,1.886704184,1.974842429,153,91,25,18,1.359064581,1.387437209,1.922127703,2.14654591,2453.55833,2392.103253,523.0458011,225.9313243,217685.7626,197761.564,90052.20988,7700.554192,0,0,0,0,2511.181623,2274.962546,512.8172896,218.9243878,225959.8395,216500.9982,86578.41766,6779.365579,0,0,0,0,153,91,25,18,1.482162119,1.455451926,2.976612473,2.211166094,153,91,25,18,1.478696793,1.511277868,2.979634983,2.164585042,2269.965183,1661.52417,704.657439,479.3244098,105496.4759,55556.26462,54197.56589,13149.23768,0,0,0,0,2392.471227,1710.887868,608.2203758,426.7334256,117374.369,71449.40867,48392.03079,18529.52797,0,0,0,0,153,91,25,18,1.348471577,1.339799121,1.920967528,1.61592609,153,91,25,18,1.347313776,1.378854303,2.043857478,1.888276468
935,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,302,189,0.353952,250000,3,25000,2914.5,5537.75,196.625,398.5,443685.2206,5789932.313,2714.598958,44943.75,3089.6,4986.5,177.25,381.5,511803.36,4684758.75,2163.756944,41118.75,152,104,30,16,1.59350567,2.291931624,1.81963239,2.75781473,152,104,30,16,1.600741827,2.293793716,1.830334654,2.760242932,2442.973684,3383.705882,287.6875,883,137874.7782,549238.3858,3773.4221,157794,2432.193548,2814.3125,373.8181818,679,138250.5254,380450.1528,6928.4573,92820,152,104,30,16,1.371101638,1.54866512,1.585323939,2.352757403,152,104,30,16,1.373707828,1.55338007,1.596429649,2.358176128,3145.209923,4155.516702,258.0311169,441.4138514,313229.1541,1585480.37,6039.983915,48568.33964,0,0,0,0,3271.898441,3935.898871,232.3078444,419.3777676,423935.5933,1771382.397,4794.854307,43407.53972,0,0,0,0,152,104,30,16,1.438118792,1.813314335,1.915041744,2.600359265,152,104,30,16,1.498834997,1.93765138,1.920080192,2.593782492,2447.140228,2572.1623,362.7107895,811.864024,90666.62454,150663.8014,7521.444786,71416.77646,0,0,0,0,2389.528316,2345.438355,467.4201931,714.3606367,110206.9659,188873.539,12751.69194,82002.23454,0,0,0,0,152,104,30,16,1.291809926,1.358468171,1.652900399,1.897696292,152,104,30,16,1.33538137,1.457214291,1.645180254,2.165552398
936,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,241,156,0.341541333,250000,3,25000,3876.6,1701.857143,813,275,1219892.96,315211.0204,307692,33396,3522.9,1564.714286,813,251,1003959.11,265332.6531,307692,27720,130,79,21,11,1.760869414,1.932862766,3.449630341,3.408724353,130,79,21,11,1.762551886,1.935472755,3.449630341,3.41624038,2733.625,1532.333333,469.8,391,255591.3595,83076.55127,27212.24,27930,2529.681818,1556.894737,412.6,315,219694.1902,87779.16898,20859.22667,18012,130,79,21,11,1.458003782,1.469571693,2.009167538,2.280030406,130,79,21,11,1.461198805,1.475592601,2.013657005,2.286615157,3619.741781,1923.046743,804.2704147,268.869288,785195.3283,198498.9627,298893.1757,31813.87873,0,0,0,0,3440.35358,2188.018683,804.2704147,244.908984,716912.2742,468855.1918,298893.1757,26289.74611,0,0,0,0,130,79,21,11,1.632199042,1.594957104,3.437605618,3.406060807,130,79,21,11,1.637873501,1.85980887,3.437605618,3.413532262,2833.751882,1746.334767,459.5402045,453.5890835,235686.033,59403.83061,22471.31027,42952.17371,0,0,0,0,2535.591771,1788.791584,406.1381845,370.8931133,188346.368,114707.6955,17432.08414,28915.25402,0,0,0,0,130,79,21,11,1.417850218,1.329758536,1.918524926,2.393375236,130,79,21,11,1.420164742,1.468906591,1.921947311,2.410498358
937,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,308,202,0.316370667,250000,3,25000,1967.310345,1329,458,307,124662.7229,107894.4265,34425,18942,2169.695652,1403.666667,407,279,155629.4405,123898.8034,26928,15540,158,97,33,20,1.460697652,1.671338969,2.267394762,2.439311077,158,97,33,20,1.463368658,1.679958986,2.275986653,2.446546145,2099.125,1792.4,502.2,413,84073.19518,90302.75445,16948.69684,13558.5,2225,1689.5,463.6666667,311,96199.2973,81313.05,14714.44444,7566,158,97,33,20,1.337978014,1.41159545,1.70536955,1.76570661,158,97,33,20,1.339730926,1.416506947,1.718682566,1.774244262,2086.978233,1516.9278,439.0866373,583.0066887,103387.917,127619.3342,28771.77977,92679.24417,0,0,0,0,2173.992974,1481.798351,402.4060536,528.4630297,115056.7007,125209.1933,24175.45109,78619.0686,0,0,0,0,158,97,33,20,1.38330422,1.625098254,2.194614095,2.698343124,158,97,33,20,1.38746752,1.637104029,2.206860384,2.745438286,2062.633159,1722.073144,513.7403769,371.4203678,56374.99108,47373.78581,16220.97382,7377.222001,0,0,0,0,2061.780628,1602.097961,498.6081361,309.2246943,59972.39412,58136.99854,15797.70755,6859.530415,0,0,0,0,158,97,33,20,1.275572277,1.298679333,1.666088121,1.603378015,158,97,33,20,1.285426621,1.366160516,1.681720791,1.733674622
938,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,250,153,0.306864,250000,3,25000,2447.333333,3482.333333,935,419,457107.8649,1582594.444,409500,79380,2643.2,3182.333333,935,404,554608.9309,1318051.587,409500,73710,112,99,25,14,1.743782842,2.024488935,3.463888136,3.425972231,112,99,25,14,1.758986663,2.026358764,3.463888136,3.428365842,2163.384615,2024,545,344,145851.0729,154370.2326,38220,12650,2042.826087,1962.157895,503.4,269,130960.3781,148135.7618,32483.36,7650,112,99,25,14,1.435894291,1.485822624,2.039419642,1.91506222,112,99,25,14,1.439342301,1.49281992,2.042236862,1.922583678,3772.857231,4996.093309,588.3676771,410.70969,334404.8654,2960663.104,95230.60641,75974.24186,0,0,0,0,3795.642456,4688.254671,584.1582603,394.56179,900569.0776,2682130.675,92540.1089,69987.11638,0,0,0,0,112,99,25,14,1.360293504,1.951756319,2.729215337,3.42164117,112,99,25,14,1.643531524,1.971102185,2.712841194,3.423432181,2564.195617,2361.565832,611.1337947,397.5617211,124150.5446,137141.9656,42137.14804,18225.49141,0,0,0,0,2366.569208,2017.091745,564.6824328,316.144361,163082.3074,135254.5518,36783.6901,12318.68547,0,0,0,0,112,99,25,14,1.323381288,1.375319757,1.947736556,1.953881784,112,99,25,14,1.416662561,1.451239835,1.965869312,2.008374773
939,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,278,175,0.383477333,250000,3,25000,1766.272727,1875.875,1208,495,136809.1205,371503.6531,689130,111600,1989.588235,2040,1177,463,180102.699,459225,653790,97440,143,90,30,15,1.554204976,1.916689577,3.47140563,3.427500382,143,90,30,15,1.559968956,1.938310011,3.472637527,3.43151775,2109.628571,2016.826087,767.8,472.6,123511.1443,142533.1451,87074.81016,28635.75,2314.076923,1828.1,874.75,459,152544.4418,118116.31,128866.6125,30636,143,90,30,15,1.415535645,1.462905367,2.127636186,2.017204148,143,90,30,15,1.418774605,1.467921618,2.222407204,2.106298715,2145.29633,2300.725714,929.919265,459.6198311,168809.4134,437377.2044,320954.7414,83293.98119,0,0,0,0,2252.962345,2226.934625,903.563984,422.4370315,185941.2735,442130.1818,304809.4274,70283.52514,0,0,0,0,143,90,30,15,1.488911785,1.775037276,3.103269612,3.196967983,143,90,30,15,1.48656948,1.814552278,3.115008638,3.204543483,2515.934213,2179.978995,1617.508011,635.8776629,160002.7192,127816.9616,439794.2102,45587.80099,0,0,0,0,2626.717364,2053.671358,1486.801171,530.5431433,186452.0319,139626.1322,417379.9326,37876.24019,0,0,0,0,143,90,30,15,1.388305315,1.394960299,2.194776142,1.925678018,143,90,30,15,1.402445901,1.447236018,2.294452753,2.04500536
940,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,284,169,0.375792,250000,3,25000,3235.266667,1150.5,929,359,561343.9378,68061.85244,404550,57420,2899.8,1196,869,347,448499.94,75171.6,353220,53592,147,97,29,11,1.597953327,1.61311433,3.481565805,3.390551124,147,97,29,11,1.599980098,1.618680707,3.485678948,3.392593179,3351.769231,1570.0625,734,647,357753.89,56493.9626,89817,114480,2946.666667,1367.5,674,545,276569.7378,42824.61207,75465,80990,147,97,29,11,1.437175541,1.369196432,2.222965193,2.660360778,147,97,29,11,1.440493831,1.373222824,2.226069856,2.66443411,2788.96523,1289.034167,668.4187407,322.877416,270044.074,91509.53695,142095.1485,43771.54482,0,0,0,0,2641.231351,1369.274454,636.7850547,311.9248853,279297.7927,103739.991,130418.1246,40803.29517,0,0,0,0,147,97,29,11,1.465016988,1.631751048,2.916719616,3.302735553,147,97,29,11,1.507933986,1.629877614,2.938075166,3.304842538,3208.227257,1680.861279,854.5875962,555.8324685,246966.1763,60876.97768,101698.1727,64587.74876,0,0,0,0,2869.279231,1499.108628,798.6952584,460.914816,225400.0661,51907.05748,96160.12127,44573.97013,0,0,0,0,147,97,29,11,1.371791715,1.354589946,2.077008696,2.386068428,147,97,29,11,1.403915543,1.372194467,2.138596556,2.397388784
941,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,287,189,0.363493333,250000,3,25000,3887.666667,7931.5,674,125,1190456.52,20287368.75,135450,2772,4087.8,7456.5,674,125,1367071.695,17916643.75,135450,2772,151,94,29,13,1.751794186,2.849250867,2.830794029,2.400755685,151,94,29,13,1.76801402,2.850253442,2.830794029,2.400755685,3680.043478,3682.076923,603.2857143,329.4,530053.3932,814769.4675,37541.26984,11200.56,3449.4,2914.769231,574,276.2,470634.56,507087.5148,35814.28571,7817.04,151,94,29,13,1.492041653,1.625034202,1.903198481,1.893254097,151,94,29,13,1.496828365,1.627716061,1.937343271,1.898158487,3291.216674,5365.352224,1116.231283,358.4841507,570578.14,3091425.147,527380.6173,52552.71747,0,0,0,0,3418.29759,5127.133474,1097.604065,357.8263,596927.0365,3091632.82,509473.513,52325.37197,0,0,0,0,151,94,29,13,1.591784384,1.890023805,3.288577311,3.267046367,151,94,29,13,1.579624082,1.944691973,3.288606269,3.266198242,3106.976123,2821.083932,915.5981253,428.1735819,227213.6624,201308.6237,86957.29861,22780.99846,0,0,0,0,3028.795955,2614.356802,757.345736,361.649718,236483.5385,258047.4724,63385.4571,18015.32246,0,0,0,0,151,94,29,13,1.368938775,1.377566876,1.886793507,1.994815148,151,94,29,13,1.389405881,1.47863073,1.931856215,2.072250366
942,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,275,190,0.34832,250000,3,25000,3702.636364,3714.75,409,325.6666667,1013449.587,2574085.813,35055,17250,3397.181818,3470,389,449,850163.3058,2242266,31590,58050,139,88,29,19,1.721323043,2.290156869,2.493634034,2.235232102,139,88,29,19,1.722916669,2.291662641,2.497794526,2.7847672,2976.692308,2143.9,509,462.3333333,266123.6337,194600.0027,23460,26748.96,2687,2004.117647,474.7142857,549,216384,172676.0138,20319.79592,46640,139,88,29,19,1.423930941,1.515634349,1.841041702,2.014012494,139,88,29,19,1.426030828,1.522243629,1.843463002,2.155857629,3219.714761,2419.162435,714.1185065,475.2869341,198371.7729,538424.803,143262.722,38278.16127,0,0,0,0,3132.564635,2464.99699,692.6043755,467.5998512,301602.9793,659341.0967,135857.3922,47842.37047,0,0,0,0,139,88,29,19,1.325645817,1.826555827,2.749909784,2.237175104,139,88,29,19,1.428464392,1.91776681,2.763074334,2.472376562,2961.533902,1854.21081,455.016154,651.8748576,137194.9242,96221.42834,9467.836593,139470.5579,0,0,0,1,2826.586934,1912.647101,448.533064,641.2558572,194969.6946,130412.1136,12492.45529,42864.90386,0,0,0,0,139,88,29,19,1.291897051,1.407224827,1.55579755,2.919327114,139,88,29,19,1.376954191,1.468430951,1.670706828,1.887201367
943,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,304,190,0.365652,250000,3,25000,2311.571429,1497,400.1428571,439,204368.5521,110183.1144,14899.59184,87780,2129,1561.2,383.4285714,439,173240,122164.04,13619.7551,87780,141,106,38,19,1.497638122,1.586070755,1.902078544,3.475037008,141,106,38,19,1.500750908,1.59071034,1.904803976,3.475037008,2296.487179,1618.078947,415,709,106807.6215,63987.18631,8070.110013,78384,2108.117647,1758.555556,444.25,559,90156.80376,77643.88007,9632.8125,48384,141,106,38,19,1.343781539,1.384902846,1.585036071,2.149378362,141,106,38,19,1.346426195,1.388428992,1.594917076,2.155340691,2071.874769,1984.937643,567.7266179,376.5652756,101313.516,199574.1388,33122.40579,54030.34175,0,0,0,0,1955.326346,2111.070776,547.9758163,376.1116489,101306.1947,247353.4627,31021.31988,53887.05769,0,0,0,0,141,106,38,19,1.37841703,1.583470631,1.924554039,3.201629667,141,106,38,19,1.40669014,1.614343293,1.93081354,3.201446748,2073.986008,1735.376048,556.1679821,518.877043,60469.68505,52842.76686,16484.572,22328.69759,0,0,0,0,2032.339547,1742.832609,568.1270344,448.2762325,67364.35183,66499.25812,17737.59585,19990.92003,0,0,0,0,141,106,38,19,1.281898737,1.316740391,1.613547153,1.774307854,141,106,38,19,1.306974729,1.35920114,1.623998686,1.875752415
944,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,277,186,0.388221333,250000,3,25000,2895.571429,2310.714286,264.7142857,238.4,478430.8408,592872.1531,6002.295918,6639.36,2690.071429,2098.142857,234.7142857,192.2,411387.9337,486776.2347,4646.938776,4224.64,136,92,29,20,1.622243561,1.936639519,1.873415162,2.029035014,136,92,29,20,1.623691522,1.939216878,1.882596446,2.044826519,2512.241379,1762.423077,512.75,641.6,163438.4825,96395.82705,22882.72491,50722.56,2205.678571,1647.636364,509,482,125299.6661,85129.58678,23460,28336,136,92,29,20,1.392475779,1.435065976,1.819680802,1.990449854,136,92,29,20,1.394875713,1.439704761,1.841041702,1.997715219,2881.503231,1913.22351,375.1820676,348.3943829,354283.1586,129172.0301,9483.086859,11766.25477,0,0,0,0,2766.640328,1813.105496,363.789302,312.7964227,351787.1378,156835.8436,10985.16878,10765.71353,0,0,0,0,136,92,29,20,1.522041369,1.46682944,1.717527331,1.878970148,136,92,29,20,1.547195973,1.560787149,1.820876624,1.962317775,2591.680087,1798.95511,669.8203987,630.1802502,129524.3612,53429.76022,26689.62596,13064.65634,0,0,0,0,2386.241838,1598.628531,657.239093,516.9919131,138047.9372,57185.43354,33480.08907,14414.30537,0,0,0,0,136,92,29,20,1.330726767,1.302402002,1.635312316,1.439062467,136,92,29,20,1.379127542,1.362282575,1.749401154,1.594857676
945,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,266,164,0.365981333,250000,3,25000,3431,1096.538462,674,164.75,795696,66992.05917,135000,3770.8125,3119,1001.923077,620,152,654720,55513.44548,113850,3182.4,143,81,26,16,1.685944295,1.635097639,2.814690141,2.176051553,143,81,26,16,1.687812722,1.638084697,2.819310096,2.183569049,2591,1354.5625,1004.75,258.25,184124.5714,43038.49721,167708.8125,4437.382341,2185.666667,1273.153846,815.75,251.5714286,129612.0635,38420.63905,109893.7125,4374.897959,143,81,26,16,1.406300448,1.373258694,2.197338155,1.6975194,143,81,26,16,1.408898798,1.377283564,2.202465807,1.71586337,3210.23463,1198.158954,751.1987003,546.301668,346231.2458,64836.22896,143676.2718,118948.1553,0,0,0,0,3087.051607,1122.623673,696.0697847,534.9302454,387103.5265,57272.75922,121212.7739,114125.332,0,0,0,0,143,81,26,16,1.45152052,1.554401781,2.620206236,3.203020706,143,81,26,16,1.506361616,1.559771538,2.606939553,3.20610629,2378.971156,1341.609123,751.6511969,402.5646947,99142.30122,24257.58433,44670.84267,13657.85722,0,0,0,0,2206.694587,1281.083761,662.9337464,370.1524173,101936.6534,33548.53126,42912.77227,13658.99988,0,0,0,0,143,81,26,16,1.316073562,1.272828732,1.749435365,1.785399854,143,81,26,16,1.351805652,1.346386339,1.861733036,1.877923149
946,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,264,169,0.370917333,250000,3,25000,2120.647059,1158.2,767,296.5,215929.4618,74284.88554,176640,24543.75,2078.625,1265.769231,751,262.5,208772.9421,91276.98732,169200,19103.75,126,91,31,16,1.569239263,1.636695159,2.832786605,2.776769775,126,91,31,16,1.572306632,1.642161945,2.83397628,2.78654818,2076.064516,1627.740741,831,564.25,117825.2419,73310.49551,93600,47396.2125,2094.5,1451.833333,696.6,441,121500.1944,58452.32778,65295.36,28730,126,91,31,16,1.408291403,1.408742495,2.062932425,2.116987513,126,91,31,16,1.411126566,1.412719924,2.068349308,2.123421334,2292.674413,1334.420793,721.4177491,305.7433227,158517.3507,63629.2144,135355.0712,24503.17063,0,0,0,0,2246.680053,1357.672896,709.1775972,264.1547706,187252.075,86742.33466,130842.6411,18144.32952,0,0,0,0,126,91,31,16,1.429290846,1.482331146,2.664172806,2.696277425,126,91,31,16,1.485672813,1.567910779,2.666333218,2.707455669,2132.723134,1598.826994,714.9337099,429.5715279,79903.22583,41738.59345,46378.55021,15018.6325,0,0,0,0,2103.403812,1576.678068,616.2756963,338.5918821,101444.9058,63865.09911,36381.00845,10602.75415,0,0,0,0,126,91,31,16,1.316181878,1.3025967,1.826929656,1.765820329,126,91,31,16,1.368453868,1.392392563,1.863961393,1.841370084
947,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,1,292,209,0.337878667,250000,3,25000,3503,1993.909091,615,485,948224.4082,281100.8264,112112,107406,4087,1842.636364,587,485,1364648.727,239002.314,101920,107406,145,103,27,17,1.745317169,1.714630105,2.825594647,3.449107298,145,103,27,17,1.765885199,1.716646988,2.828501694,3.449107298,3281.08,2277.956522,450.5,570.5,394370.3296,178289.8275,19527.36961,49206.15,3322.238095,2034.428571,512.3333333,489.5,410909.0394,142612.1707,27964.44444,36051.75,145,103,27,17,1.474961504,1.457901953,1.877791698,2.130681127,145,103,27,17,1.479199386,1.461755282,1.928003408,2.13472099,4297.513702,1948.764023,483.8457102,489.545204,339503.2652,186903.4392,52907.07399,105391.1442,0,0,0,0,4189.181216,1833.529325,459.821984,488.718296,674211.3721,174323.5093,47471.27579,104881.7137,0,0,0,0,145,103,27,17,1.314796942,1.57296792,2.538683738,3.382714658,145,103,27,17,1.482801846,1.593944377,2.538288075,3.380420698,3651.771227,2206.658468,451.3802374,848.3775084,293353.0474,110014.2242,18335.95011,135348.2121,0,0,0,0,3594.6444,1995.675183,510.4723044,725.4005808,366993.43,110953.6992,25198.76749,99762.85105,0,0,0,0,145,103,27,17,1.351127711,1.359528697,1.840977079,2.29069357,145,103,27,17,1.407182804,1.408208982,1.87224566,2.303889505
