561,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,330,206,0.313117778,3.00E+05,3,25000,1655.129032,1180.304348,569,611.5,66837.7322,54374.61398,69825,62658.75,1535.034483,1294.555556,493,567.75,57295.85176,67611.33203,51870,53775.3125,150,109,37,34,1.396846273,1.524540016,2.510252452,2.255266586,150,109,37,34,1.399679784,1.529341972,2.521756459,2.259210309,1875.314815,1467.958333,792.25,613.4444444,49044.87365,35801.64713,52552.8125,29597.92603,1767.377778,1435.111111,683,541.5,43647.32243,34626.23457,38760,23598.75,150,109,37,34,1.284741759,1.31204866,1.789377162,1.767717205,150,109,37,34,1.286763129,1.314806637,1.793409553,1.786631595,1668.821493,1114.425572,670.8788295,475.0032693,49611.35807,34337.5223,98824.35273,17294.87282,0,0,0,0,1603.857165,1208.768474,626.8192701,437.3181851,53886.73774,38467.68893,84044.72276,14827.62709,0,0,0,0,150,109,37,34,1.330969315,1.430784995,2.507066591,1.771950804,150,109,37,34,1.364765639,1.414551301,2.488667805,1.784075287,1897.18136,1462.46773,877.5986274,587.8945072,39158.12478,28260.6045,51183.09226,14021.88219,0,0,0,0,1861.290599,1440.911297,785.878834,520.5438223,44508.10772,29238.00531,43476.04088,15544.34719,0,0,0,0,150,109,37,34,1.24767369,1.274447498,1.679195569,1.513378903,150,109,37,34,1.272164731,1.284793308,1.708413885,1.639328005
562,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,289,223,0.389144444,3.00E+05,3,25000,1926,1794.2,1231,461,138293.8337,268545.3442,715176,23430,2029.4,1837.222222,1203,401,156766.2171,288825.5605,682668,17515.71429,140,87,27,35,1.49748406,1.789416551,3.459766123,1.979791607,140,87,27,35,1.501293126,1.800986789,3.460723217,1.987910697,2144.486486,2133.956522,1361.666667,449,116803.8657,158666.4091,405961.1111,9320.119254,2406.071429,1952.6,1165.666667,395,150738.4017,134109.9886,296527.7778,7310.769231,140,87,27,35,1.393459716,1.459172665,2.430466964,1.569906557,140,87,27,35,1.395684045,1.463908407,2.433916349,1.58271993,2179.13257,3465.729435,1004.615148,439.6664532,157062.052,1107634.208,370666.136,4130.743642,0,0,0,0,2239.583003,3205.176165,966.3369419,431.6915181,184693.6472,1009934.089,338081.4667,11329.70875,0,0,0,0,140,87,27,35,1.458495608,1.815649153,3.071238131,1.362551251,140,87,27,35,1.487474272,1.851778659,3.053498263,1.676649627,2415.628098,2705.153471,892.3060262,456.1304119,124735.3269,138919.6842,82053.12153,2854.711633,0,0,0,0,2535.811802,2427.02058,772.8023571,405.1024453,157138.2309,204638.1669,63303.02713,5173.892399,0,0,0,0,140,87,27,35,1.353081979,1.319993023,1.881448232,1.281045265,140,87,27,35,1.380037694,1.455623387,1.903096953,1.45849134
563,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,310,221,0.391715556,3.00E+05,3,25000,1383.131579,1803.8,578.6666667,535,47002.64997,251162.5309,72265.11111,47275.2,1600.75,1679,578.6666667,455,65160.84698,216720,72265.11111,33835.2,148,95,36,31,1.406957352,1.755962785,2.504713134,2.247331031,148,95,36,31,1.407452894,1.757950031,2.504713134,2.256740457,1552.857143,1274.428571,602.1,522.6363636,37197.4505,34262.75185,31482.09184,17714.73857,1681.609756,1458.862069,728.4285714,457.6666667,44533.46239,46319.57765,51190.2551,14065.77778,148,95,36,31,1.307117531,1.357625526,1.822093496,1.684149314,148,95,36,31,1.307920434,1.359873318,1.866869529,1.706953385,1346.299448,2176.842975,876.335595,503.0053587,36288.09095,283218.0787,142519.7384,31936.70759,0,0,0,0,1511.886783,2067.693445,858.8646307,448.0315409,44385.7754,269055.0928,139342.4838,27458.32572,0,0,0,0,148,95,36,31,1.362934702,1.637429932,2.317244367,2.049050355,148,95,36,31,1.35117927,1.659934965,2.334693297,2.117922996,1579.232681,1520.9022,612.2847752,489.3540025,32309.77895,22207.58362,13448.50163,7366.109373,0,0,0,0,1741.840733,1610.412402,560.6050223,453.7064539,40792.02268,53906.11227,14426.05751,10496.07037,0,0,0,0,148,95,36,31,1.277870352,1.226647683,1.47773355,1.438857663,148,95,36,31,1.280667342,1.347905851,1.557408902,1.597241006
564,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,308,235,0.3548,3.00E+05,3,25000,5003,1745.333333,479,379.3076923,2549260,260785.7778,48720,7196.538462,4690.25,1518,436.3333333,343,2236292.813,195647.2,40161.77778,5874.461538,138,92,31,47,1.871747721,1.806977563,2.493559703,1.63636602,138,92,31,47,1.872811689,1.811310037,2.500739156,1.647572784,3012.52,1794.615385,943,469.8571429,285698.5286,90142.81035,99929.14286,7578.198529,2715.291667,1475.375,809.6666667,458,231677.0434,60612.57563,73268.8254,7398,138,92,31,47,1.43528435,1.409143983,1.935170104,1.4908134,138,92,31,47,1.43750901,1.413545826,1.938672666,1.500486831,4400.779357,1610.088413,1355.777759,469.6188113,1191304.04,179838.2925,800475.0647,9235.433983,0,0,0,0,4154.579581,1422.279229,1265.070655,426.6131021,1182656.095,139873.3632,695385.8464,8818.215133,0,0,0,0,138,92,31,47,1.638703201,1.711324802,3.325001588,1.55284317,138,92,31,47,1.684245895,1.717021687,3.326858191,1.612307651,3000.467068,1634.869897,909.8547095,424.2879998,200198.2884,39109.61393,46250.33055,4140.807831,0,0,0,0,2776.816951,1480.487604,847.6755499,453.7821202,201617.9197,50509.68018,55624.02924,5945.448447,0,0,0,0,138,92,31,47,1.355977548,1.28428928,1.60426073,1.393610944,138,92,31,47,1.392547676,1.370534563,1.741472677,1.445203124
565,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,288,234,0.372338889,3.00E+05,3,25000,3753.666667,1464.333333,461,276.3,1265948.444,180724.4444,34834.8,2418.434967,3511.888889,1343,436.25,269.25,1105467.101,151200,31066.6125,2340.841912,127,83,32,46,1.811506723,1.803289419,2.261532364,1.512669421,127,83,32,46,1.812758342,1.806093007,2.265235366,1.521813053,3468.473684,1770.636364,524.25,369.36,493614.8033,107470.0249,15810.30074,3479.92687,2956.473684,1523.6,497.3,355.2105263,356297.7507,79685.76,14690.79,3280.886427,127,83,32,46,1.503296249,1.458215288,1.636838991,1.425670578,127,83,32,46,1.505296035,1.462945025,1.652356011,1.433354847,3167.655362,1679.99798,733.1375788,385.4419141,580900.3666,254543.2247,125076.2784,2220.655821,0,0,0,0,3068.759078,1554.904994,704.4957177,349.9692859,625028.2221,216838.6249,117047.5124,3187.345829,0,0,0,0,127,83,32,46,1.622271057,1.830401416,2.542573808,1.311018268,127,83,32,46,1.677973767,1.831890713,2.56081571,1.43469327,3156.957313,1734.564376,731.2444612,470.7927654,281093.2759,91272.85786,17660.56738,2840.437826,0,0,0,0,2925.879722,1599.355856,764.8493934,421.5031539,289093.447,85312.24111,34203.3916,4045.888623,0,0,0,0,127,83,32,46,1.405479469,1.427020515,1.446581532,1.277554704,127,83,32,46,1.452253539,1.453689304,1.627443362,1.390499953
566,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,279,197,0.393728889,3.00E+05,3,25000,2444.5,790.8421053,350,494.8,292812.6618,26202.18099,25272,32788.90667,2218.375,833.0625,332,443,239741.4568,29833.06641,22644,26048,133,84,26,36,1.572598317,1.557571436,2.485095191,2.108005772,133,84,26,36,1.574656026,1.562217148,2.489696505,2.114947776,2183.606061,1029.625,650.8571429,651.125,107186.1511,19073.17165,37714.59184,43672.48016,1926.870968,1002.548387,523.5714286,695.8333333,83071.41584,18300.59508,24167.7551,55033.24206,133,84,26,36,1.364734658,1.329420329,1.813340842,1.911297425,133,84,26,36,1.367396601,1.332574628,1.818794816,1.966414504,2272.262178,843.3117933,336.7167775,500.569163,153950.7278,31307.63944,21600.48017,15629.69239,0,0,0,0,2102.378224,907.4629871,317.1881705,449.8234382,144328.4164,37518.14672,18985.76694,15374.61766,0,0,0,0,133,84,26,36,1.428346369,1.569421869,2.412609949,1.679099286,133,84,26,36,1.454479835,1.575922558,2.413378152,1.776598599,2239.812599,1136.814578,641.98075,543.2072193,91027.7005,22130.59953,32255.17298,5141.111711,0,0,0,0,2151.409526,1124.300507,543.5665562,525.7990278,98674.15841,25417.13631,25241.99584,13175.25154,0,0,0,0,133,84,26,36,1.322151392,1.317297095,1.750406247,1.317461349,133,84,26,36,1.35420016,1.348012421,1.800685933,1.573334001
567,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,314,235,0.413108889,3.00E+05,3,25000,1719.384615,1806.714286,344,944,98384.3213,178688.2531,18837,196560,1890.181818,1640.214286,329,862.3333333,121543.9382,146310.3459,17160,163457.7778,141,110,29,34,1.470692738,1.617654076,2.264055372,2.470794882,141,110,29,34,1.472338012,1.62017393,2.267745213,2.474468521,1939.666667,1675.384615,659,825.875,69654.58993,63490.63798,38273.87755,70447.88832,2026.444444,1771.172414,633.2857143,839,77122.03837,72492.03662,36731.93878,80040,141,110,29,34,1.331177769,1.368174919,1.812478947,1.895617796,141,110,29,34,1.332613802,1.371109632,1.834552697,1.952044446,2412.467483,1659.537647,328.4431188,800.8307974,236959.2703,123312.114,14204.15478,53864.28397,0,0,0,0,2720.951159,1521.331364,317.6357552,793.0964881,297859.482,104194.9059,13629.10495,78592.32487,0,0,0,0,141,110,29,34,1.514869975,1.550578664,2.120394823,1.786500053,141,110,29,34,1.506954454,1.556716859,2.14453886,2.015446358,2337.123691,1773.580189,621.0752277,796.324571,115919.9946,63717.93428,26691.45429,24308.13772,0,0,0,0,2514.081816,1877.767316,614.8544801,850.5228386,135308.2812,81100.97315,28305.49038,53981.18222,0,0,0,0,141,110,29,34,1.352643723,1.344081285,1.700538045,1.48699883,141,110,29,34,1.352575953,1.368520406,1.736285835,1.727873243
568,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,294,189,0.408714444,3.00E+05,3,25000,1775.766667,2565.166667,479,391,91485.88181,846896.0992,37440,24460.8,1877.44,2357.5,456.5,363,104140.7136,713109.3214,33900.75,20966.4,150,88,29,27,1.435554691,2.023317223,2.241833394,2.240601938,150,88,29,27,1.437661811,2.025438775,2.244570168,2.245547055,1811,2007.304348,595.6666667,358.3333333,63203.60046,167845.4128,26716.89453,8641.593205,2031.028571,2140.235294,542.75,415.5,81564.98177,197497.4671,22761.97917,12842.08333,150,88,29,27,1.343100322,1.512440545,1.740369837,1.715186718,150,88,29,27,1.344325123,1.521322965,1.757202819,1.75082712,1957.230323,2208.188941,592.7096583,495.8996657,67395.80448,350055.3079,60409.77491,16443.97987,0,0,0,0,1965.305391,2135.756145,569.8912333,535.4310005,99438.64096,392000.0853,55053.67855,50039.57555,0,0,0,0,150,88,29,27,1.323283036,1.710407183,2.265240107,1.692797815,150,88,29,27,1.40206571,1.79666105,2.256603376,2.28071639,1930.220706,2006.107453,667.873489,382.5773222,44705.49504,101048.7951,31734.35904,629.8242738,0,0,0,0,2081.624867,2105.65687,592.6287834,535.4928359,74346.01914,146819.9916,28292.03077,22141.61084,0,0,0,0,150,88,29,27,1.261087425,1.380749783,1.709707477,1.148162769,150,88,29,27,1.316934278,1.446185431,1.772671694,1.753854458
569,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,309,224,0.367166667,3.00E+05,3,25000,2323.086957,1831,551,395.6666667,186842.7969,212520,89056,20759.04,2099.272727,1775.666667,515,475,152066.3866,202221.1111,77572,37128,150,103,23,33,1.471219629,1.671849939,2.806549698,2.117677488,150,103,23,33,1.474416994,1.6782851,2.810571773,2.264967599,1962,1605.526316,1263,776.1428571,67577.87804,57087.12314,342860,71741.36,1890.473684,1584.103448,1039,835.4,63169.09482,56435.14863,231140,95405.36,150,103,23,33,1.322811276,1.363059767,2.409378797,1.983717369,150,103,23,33,1.325217258,1.366672529,2.413393675,2.072132715,2584.773187,1997.054097,756.60576,568.3206903,161232.5545,176551.1817,194947.2737,41715.70837,0,0,0,0,2372.248206,1841.730995,716.8572244,483.309443,152984.4015,151234.4576,174532.9039,31109.74386,0,0,0,0,150,103,23,33,1.378606311,1.5366395,2.973515905,2.059683732,150,103,23,33,1.408248565,1.541937256,2.974624617,2.09693823,2131.807154,1635.727364,1375.287142,823.611199,64062.40528,35727.59384,377877.6386,43403.15819,0,0,0,0,2028.781827,1593.775808,1157.137082,696.0676524,65254.88144,42884.44822,270734.7626,38069.66747,0,0,0,0,150,103,23,33,1.28313796,1.272263549,2.338412534,1.661692648,150,103,23,33,1.303787891,1.311230836,2.355208961,1.759128762
570,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,308,210,0.384982222,3.00E+05,3,25000,1794.851852,1495.571429,603.5,399,94309.77371,128080.9994,108104.75,17085.71429,1701.4,1461.461538,603.5,345.6666667,84818.80615,123521.7515,108104.75,12661.5873,151,96,30,31,1.437671703,1.637672788,2.843009427,1.965233136,151,96,30,31,1.440501345,1.64282392,2.843009427,1.973705362,2054.619048,1869.28125,1215.75,481.9090909,77416.21486,84485.83362,251319.7125,14985.32346,1950.351351,1673.148148,1076.25,439.8888889,69907.23156,68051.02195,196328.8125,12957.23457,151,96,30,31,1.329716666,1.375948174,2.214073152,1.686536275,151,96,30,31,1.331716912,1.379892916,2.216828237,1.708286843,1820.823461,1601.238171,568.1345658,386.894694,83996.31375,103919.3619,58765.51306,3513.314769,0,0,0,0,1739.701834,1591.929305,553.952017,374.2258074,80163.48859,107278.0285,54932.4526,7140.798756,0,0,0,0,151,96,30,31,1.401669977,1.514463124,2.322110713,1.382926661,151,96,30,31,1.414216846,1.528256621,2.309643424,1.608779899,2134.906693,1745.36465,1287.501005,432.7985773,75345.78505,35908.37734,169505.4103,4658.355297,0,0,0,0,2058.481785,1683.418679,1157.602523,416.8862515,74564.7936,60109.52044,143883.8068,7510.535666,0,0,0,0,151,96,30,31,1.30983294,1.251629183,1.869079492,1.391766202,151,96,30,31,1.322021505,1.351120566,1.899792989,1.544620448
571,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,313,211,0.327866667,3.00E+05,3,25000,2476.869565,7997,1503,299,214139.0941,20621510,1072352,8924.324846,2296.909091,7811,1439,290.6666667,183923.5537,19668012,982080,8861.111111,156,92,31,34,1.472551009,2.848193723,3.465319184,1.969779699,156,92,31,34,1.475162765,2.848557085,3.467033779,2.006277936,2680.72973,4589.818182,455,445.25,156253.3828,1642304.545,10405.53514,12850.63728,2491.969697,4081.7,406.2727273,454,135278.0455,1321569.99,8358.347107,14196,156,92,31,34,1.356645353,1.729071922,1.591897726,1.699631043,156,92,31,34,1.358956746,1.739387892,1.60100188,1.725117774,2648.941787,12546.7361,1226.503966,402.405963,232557.8091,62960165.45,564899.3054,45162.67102,0,0,0,1,2476.095813,12111.92825,1191.408625,367.9835361,216125.0437,58718885.72,527689.3573,36849.91274,0,0,0,1,156,92,31,34,1.455969094,3.139238062,3.09925697,2.859007304,156,92,31,34,1.475326182,3.141261744,3.086554493,2.849596714,2720.024937,4495.330154,574.2041456,532.4096511,142040.3951,1072830.566,17449.4223,11068.82624,0,0,0,0,2553.936491,3796.260242,549.6661815,494.4082957,136968.8981,921512.1865,17282.7006,13270.63669,0,0,0,0,156,92,31,34,1.331837406,1.575934954,1.599678848,1.505661647,156,92,31,34,1.350836779,1.648227415,1.630812631,1.6209036
572,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,320,207,0.362033333,3.00E+05,3,25000,2444.352941,2295.666667,798,979,292617.8613,460405.1111,191760,211680,2280.5625,2071.888889,781,909,255476.2833,373096.9679,183509.3333,182000,148,105,33,34,1.576944188,1.809835543,2.839016787,2.469414024,148,105,33,34,1.581247678,1.812527201,2.840264033,2.472285709,2468.787879,1865.967742,1835,618.5,152591.4581,95129.70978,754137,26257.1547,2264.827586,1648.36,1540.333333,555.1111111,128761.5125,74814.9696,529576.4444,21527.67901,148,105,33,34,1.387635447,1.405933287,2.449026221,1.70462084,148,105,33,34,1.390827069,1.411538846,2.452608055,1.718347548,2535.814883,2346.216318,971.7262472,686.0422918,265697.7642,368347.9433,258792.1443,56231.69982,0,0,0,0,2423.143803,2154.999275,954.4401763,628.4918531,248647.2078,322646.9512,251210.0002,49056.08007,0,0,0,0,148,105,33,34,1.519372822,1.684387399,2.703568387,1.995287093,148,105,33,34,1.528896597,1.704158459,2.712407758,2.027146468,2518.984768,1803.101905,1146.760459,672.1904158,132372.3644,51751.665,112394.2577,21020.25761,0,0,0,0,2310.646192,1591.618474,1098.834013,578.8154361,115776.0982,57190.69431,156378.2749,20711.81168,0,0,0,0,148,105,33,34,1.348530894,1.298758572,1.781103484,1.552212736,148,105,33,34,1.358651151,1.367911154,2.02159042,1.663691743
573,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,293,217,0.434072222,3.00E+05,3,25000,1305.941176,995.6666667,1101,923.6666667,39825.90523,49341.9804,570836,147630,1364.724138,1096.428571,1101,1196,44145.85541,62365.29796,570836,438102,137,91,28,37,1.394052836,1.606775901,3.468547437,2.254832351,137,91,28,37,1.395162547,1.615365567,3.468547437,2.833008341,1586,1271.292683,977.75,611.2222222,40789.26126,32070.85704,160270.3125,33410.72449,1697.461538,1280.866667,847.25,612.4285714,47534.05917,33157.61778,119815.3125,35995.11224,137,91,28,37,1.312422062,1.344061799,2.209215865,1.838432997,137,91,28,37,1.313273567,1.347452964,2.213025835,1.876917036,1618.780764,1167.007321,901.9587986,511.4572671,58495.93412,44391.39472,316685.1691,79039.75883,0,0,0,1,1611.560071,1216.256513,895.1832402,485.6500564,71288.60615,48289.97078,309659.7069,73838.87553,0,0,0,1,137,91,28,37,1.374121638,1.462551819,3.171913665,2.930583001,137,91,28,37,1.421964935,1.461100264,3.161316823,2.991181013,1863.915736,1403.582711,1330.554887,488.6171107,40297.15529,26072.47217,228002.0188,6044.270154,0,0,0,0,1798.165867,1356.997807,1202.511464,483.2559453,50824.81645,29972.87211,213634.3987,6963.570964,0,0,0,0,137,91,28,37,1.254919982,1.271513766,2.00566982,1.397869527,137,91,28,37,1.303153183,1.305768591,2.103763059,1.438163827
574,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,320,245,0.385261111,3.00E+05,3,25000,1987.888889,4895,585.6666667,291.3076923,127367.3938,4504320,74164.44444,4749.369545,2092.478261,4655,519,284,143532.207,4069344,57720,4715.454545,149,95,39,37,1.457729216,2.289274877,2.516384133,1.684999053,149,95,39,37,1.460122329,2.290170748,2.526235014,1.707098552,2065.666667,2586.636364,1099,371.7619048,83304.50698,270016.0422,141585.7143,5526.542688,2253.285714,2495,919,417,101022.415,256168.4211,98308.57143,7464.285714,149,95,39,37,1.341110017,1.498425868,1.964469888,1.537304535,149,95,39,37,1.342292175,1.50508894,1.969116926,1.552736839,2672.228129,4657.32138,1272.160505,327.0160648,193583.8891,3159602.068,528028.3319,8401.721959,0,0,0,1,2619.351468,4484.56518,1183.460661,294.648375,226286.8709,3088222.874,450878.4905,1231.933478,0,0,0,0,149,95,39,37,1.403843957,2.089282481,2.91550629,1.830852877,149,95,39,37,1.453525038,2.129098878,2.903866384,1.304448439,2374.518272,2644.292003,915.3251142,449.6774895,96470.29955,230963.4693,65545.16215,696.3668181,0,0,0,0,2467.206514,2755.158798,885.4606232,416.0351444,122329.428,300985.0034,70784.25566,4313.430898,0,0,0,0,149,95,39,37,1.31287903,1.442349667,1.752299556,1.133380593,149,95,39,37,1.34185092,1.491855968,1.825038078,1.40088952
575,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,316,236,0.363621111,3.00E+05,3,25000,2373.05,3878.6,318,740,241436.1966,2324914.96,15950,93217.8,2318.333333,3666.6,303.5,645,232706.4444,2074394.56,14463.75,70284.8,146,105,28,37,1.533132602,2.143016308,2.263222906,2.258589542,146,105,28,37,1.537285223,2.144248754,2.26728027,2.26535361,2226.05,2515.347826,724,691.4444444,108459.953,208131.2958,40600,43056.53858,2249.9375,2104.545455,597.125,677.5714286,112269.771,145057.9339,27389.14063,44325.2551,146,105,28,37,1.361253986,1.4444315,1.743768487,1.834228105,146,105,28,37,1.36368594,1.447750572,1.747916877,1.873377229,2312.737103,3245.754809,390.0763315,860.2654511,140306.0889,1080469.907,26927.08385,60436.37137,0,0,0,0,2223.889354,3120.368844,371.6523383,800.5220709,145907.7868,1018877.04,24214.4844,62296.57511,0,0,0,0,146,105,28,37,1.399819741,1.881173865,2.332953409,1.773277622,146,105,28,37,1.429489843,1.894144451,2.331392809,1.867359188,2118.252397,2271.780256,808.2498071,776.4518943,60881.8544,108631.5137,45175.23399,32915.7945,0,0,0,0,2146.007568,2133.322615,734.0608483,690.0152373,71499.12862,131712.6043,44663.17674,33104.3585,0,0,0,0,146,105,28,37,1.276673907,1.345056367,1.6894281,1.606218157,146,105,28,37,1.298077819,1.416144853,1.775575712,1.709035057
576,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,321,201,0.392826667,3.00E+05,3,25000,2613.95,1966.153846,493,224.8571429,295005.5898,229616.5731,51870,4259.020408,2465.777778,1809.769231,480.3333333,207.1428571,264565.5231,193593.1192,49136.11111,3568.163265,148,106,37,30,1.532043147,1.643479998,2.521756459,1.894721081,148,106,37,30,1.536864978,1.645452651,2.524053712,1.902589827,2409.74359,1918.705882,553.8,297.375,128298.2937,87479.63443,21362.64204,2864.184054,2341.09375,1806.535714,539.4444444,262.5,122221.3639,78256.05669,20723.04198,2239.75,148,106,37,30,1.361355345,1.37397007,1.722354241,1.474721717,148,106,37,30,1.364088052,1.377507265,1.734154021,1.484266714,2334.824474,2220.116907,1085.732908,291.6663941,132999.9702,256287.5754,414822.8523,8807.99131,0,0,0,0,2252.468095,2086.685325,1028.272212,282.3440901,168106.7333,250182.8995,373473.6999,8707.237153,0,0,0,0,148,106,37,30,1.383512542,1.58854192,3.030694826,1.977490035,148,106,37,30,1.459816664,1.627962991,3.041790167,2.017139247,2302.242963,1868.312019,680.7876037,317.3707933,76086.05129,63749.68388,32193.05274,2069.195768,0,0,0,0,2244.012022,1915.468757,673.097413,292.7290325,93904.71955,82525.47596,31051.55815,2946.955665,0,0,0,0,148,106,37,30,1.283955845,1.322315833,1.709277322,1.361155878,148,106,37,30,1.329815117,1.362384509,1.703972978,1.492952718
577,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,294,191,0.363813333,3.00E+05,3,25000,1546.464286,2183,339,720.5,65501.90043,507574.4506,51680,88383.75,1511.5,2330.428571,319,642.5,62768.75,603964.898,45600,69819.75,142,95,19,38,1.425118336,1.916387565,3.500287746,2.263618446,142,95,19,38,1.42706004,1.938776065,3.507343242,2.269533446,1626.34,1578.636364,1489,762.2857143,42022.48825,65378.54769,657090,63257.63889,1700.7,1646.36,1209,727,46597.52659,72696.7296,431970,60632,142,95,19,38,1.309187996,1.398389069,2.745385175,1.937384887,142,95,19,38,1.310164268,1.402299003,2.749229157,1.972944076,1597.653478,1555.231497,349.2778222,555.5289629,65761.60471,123059.424,54530.05028,22472.62792,0,0,0,0,1543.411483,1644.722164,335.1117259,549.4471576,61430.89159,140628.7008,50067.5996,30009.84104,0,0,0,0,142,95,19,38,1.408683081,1.59085374,3.483169358,1.744280291,142,95,19,38,1.410548156,1.596084954,3.487281044,1.907768756,1706.154216,1530.991626,1071.943677,545.3729501,41692.83076,42495.08648,225258.4689,7586.291372,0,0,0,0,1730.524004,1535.47997,870.1372867,579.3287795,45301.4284,49695.49358,147939.506,18128.97134,0,0,0,0,142,95,19,38,1.290181256,1.323041952,2.32320134,1.396581849,142,95,19,38,1.298807974,1.35192763,2.327767617,1.61641439
578,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,298,206,0.304504444,3.00E+05,3,25000,1703.1875,5089.666667,337,349,70696.45025,6154191.778,32448,11025,1648.275862,4844.333333,337,324,66426.00713,5570114.444,32448,9425,148,91,25,34,1.394711375,2.5085229,2.86127017,1.889291664,148,91,25,34,1.396910729,2.509488553,2.86127017,1.894203227,1554.661017,2159,618.6666667,432.4615385,31887.35856,173914.6338,45718.9824,9584.66483,1605.608696,2023,623,434.9090909,34443.25303,155139.6,50232,9986.280992,148,91,25,34,1.281230368,1.478930767,1.982814005,1.607257299,148,91,25,34,1.282168651,1.485163614,2.035188152,1.618030976,2002.171228,4767.623835,493.8441892,404.3865147,83474.73467,4989777.025,75664.83334,14538.99802,0,0,0,0,1832.302568,4516.025175,493.2339374,383.6516903,76602.60495,4471682.386,75364.70821,13182.55976,0,0,0,0,148,91,25,34,1.354700607,2.431540033,2.90380229,1.86278071,148,91,25,34,1.377034889,2.432491904,2.901968387,1.872364377,1697.111699,1854.766989,838.2718816,490.2714244,30946.00221,56827.64052,50512.4348,11920.40876,0,0,0,0,1647.299624,1863.884159,767.7397626,487.8651021,34141.59797,101579.3388,63485.81777,12584.94208,0,0,0,0,148,91,25,34,1.248399113,1.301750356,1.701850736,1.588027674,148,91,25,34,1.272065156,1.418436608,1.909573918,1.611704823
579,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,1,278,185,0.360283333,3.00E+05,3,25000,3010.666667,1169,887,757.3333333,513518.33,75839.84286,367632,125377.7778,2868.357143,1168.538462,887,699,469686.4371,76649.75148,367632,106400,138,83,23,34,1.618617193,1.631170658,3.456615337,2.480404043,138,83,23,34,1.623325686,1.635626944,3.456615337,2.484506702,2923.148148,1393.909091,851,512.3333333,279504.7152,48445.37654,117576,20416.16821,2881.73913,1460.6,737,510.875,275030.0246,54394.00615,87822,20922.89063,138,83,23,34,1.445945285,1.386526436,2.180996318,1.773607634,138,83,23,34,1.449581763,1.390249248,2.184531542,1.78868686,2298.212685,1294.08751,713.7551827,887.0985487,170746.5976,81482.63164,200503.0783,86566.57303,0,0,0,0,2200.120272,1303.732711,709.4596711,845.5265727,166789.0752,80174.39188,198170.7692,90410.11592,0,0,0,0,138,83,23,34,1.44998644,1.577339154,3.192777109,1.929142596,138,83,23,34,1.468800335,1.566246719,3.193989643,2.019769784,2573.506707,1563.591111,1116.955981,608.6864676,147027.9788,49339.41339,85010.88234,18311.46119,0,0,0,0,2505.673554,1598.872832,1014.849347,552.5583078,152503.1748,63569.39524,107062.4441,18145.77366,0,0,0,0,138,83,23,34,1.358922813,1.339656325,1.671049854,1.576652456,138,83,23,34,1.378656358,1.382340838,1.877544308,1.650142198
